,time,open,high,low,close,volume
306,1641341700000,85.111,85.408,84.77,84.87,1931097.4913
307,1641342600000,84.87,85.485,84.84,85.221,2981206.818
308,1641343500000,85.221,85.5,85.028,85.122,2913481.4322
309,1641344400000,85.122,85.233,84.602,85.018,4043228.2582
310,1641345300000,85.018,85.25,84.567,84.747,2967850.524
311,1641346200000,84.747,84.845,83.835,84.37,6583257.6612
312,1641347100000,84.37,84.47,83.846,83.976,3319353.1429
313,1641348000000,83.976,84.666,83.976,84.625,2302522.687
314,1641348900000,84.625,84.95,84.624,84.771,1150471.1169
315,1641349800000,84.771,85.39,84.757,85.309,2154023.372
316,1641350700000,85.309,85.524,85.202,85.219,1275592.5577
317,1641351600000,85.219,85.469,84.803,84.82,1462625.2264
318,1641352500000,84.82,85.345,84.803,85.261,1913449.9534
319,1641353400000,85.261,85.301,84.816,85.057,702130.1141
320,1641354300000,85.057,85.226,84.955,85.145,683362.8591
321,1641355200000,85.145,85.267,84.855,85.013,591654.1375
322,1641356100000,85.014,85.249,84.981,85.159,870449.2498
323,1641357000000,85.159,85.416,85.0,85.274,1013991.3486
324,1641357900000,85.274,85.895,85.252,85.591,1449022.7566
325,1641358800000,85.591,85.591,85.319,85.323,482606.3159
326,1641359700000,85.323,85.646,85.232,85.622,603510.6437
327,1641360600000,85.626,85.678,85.286,85.297,1127327.8943
328,1641361500000,85.297,85.75,85.286,85.501,904238.0415
329,1641362400000,85.485,85.554,85.287,85.402,613407.5506
330,1641363300000,85.402,85.49,85.286,85.332,573020.0101
331,1641364200000,85.332,85.606,85.293,85.512,583994.0309
332,1641365100000,85.512,85.79,85.366,85.589,1023745.0783
333,1641366000000,85.589,86.138,85.448,85.947,3294137.8549
334,1641366900000,85.944,86.147,85.678,85.793,728574.435
335,1641367800000,85.793,85.846,85.524,85.689,718002.1514
336,1641368700000,85.689,85.748,85.399,85.471,610994.1878
337,1641369600000,85.471,85.653,84.984,85.134,1523733.7501
338,1641370500000,85.134,85.318,85.022,85.234,641200.0585
339,1641371400000,85.234,85.387,85.13,85.327,625211.8169
340,1641372300000,85.327,85.93,85.325,85.797,2642238.2367
341,1641373200000,85.797,86.19,85.725,85.91,1380914.9587
342,1641374100000,85.909,86.349,85.737,86.343,1730915.9494
343,1641375000000,86.343,86.86,86.129,86.749,2291255.8183
344,1641375900000,86.749,87.126,86.524,87.113,2947700.1119
345,1641376800000,87.113,87.443,86.832,86.968,3260358.6349
346,1641377700000,86.968,87.028,86.65,86.734,2523210.5401
347,1641378600000,86.734,86.813,86.51,86.516,1303593.7747
348,1641379500000,86.516,86.89,86.503,86.823,1540651.5933
349,1641380400000,86.823,86.85,86.277,86.365,2131403.8414
350,1641381300000,86.365,86.435,85.859,86.058,1964260.174
351,1641382200000,86.058,86.209,85.32,85.465,2889675.1538
352,1641383100000,85.465,85.77,85.243,85.543,2036182.4523
353,1641384000000,85.543,85.86,85.088,85.212,1824025.7688
354,1641384900000,85.212,85.343,84.337,84.847,5084111.753
355,1641385800000,84.847,84.887,84.231,84.442,1794525.7369
356,1641386700000,84.442,84.795,84.153,84.681,4036991.6541
357,1641387600000,84.68,85.121,84.521,84.571,2126663.3507
358,1641388500000,84.571,84.848,84.476,84.779,1405026.621
359,1641389400000,84.779,85.177,84.75,84.87,2590586.2172
360,1641390300000,84.87,85.184,84.678,85.171,1387927.843
361,1641391200000,85.171,85.3,84.97,85.213,951490.0653
362,1641392100000,85.213,85.221,84.69,84.888,859935.8953
363,1641393000000,84.889,85.449,84.518,84.985,2384632.1617
364,1641393900000,84.985,85.498,84.584,85.268,2449080.2151
365,1641394800000,85.268,85.467,84.908,84.947,1446550.7175
366,1641395700000,84.947,85.338,84.917,85.262,1923239.7056
367,1641396600000,85.262,85.44,84.893,84.959,1334872.5272
368,1641397500000,84.959,85.169,84.8,85.06,1307919.2323
369,1641398400000,85.06,85.2,84.484,84.919,1619099.2988
370,1641399300000,84.919,85.048,84.626,84.813,1054328.7123
371,1641400200000,84.813,84.817,84.215,84.215,1270114.7458
372,1641401100000,84.215,84.215,83.499,83.542,4913733.6553
373,1641402000000,83.542,84.096,83.481,83.837,2395494.8464
374,1641402900000,83.837,83.926,83.05,83.428,2745295.1413
375,1641403800000,83.428,83.55,82.367,82.392,12167191.6752
376,1641404700000,82.39,82.95,81.718,81.859,5736082.3857
377,1641405600000,81.859,82.189,81.285,81.987,11360290.499
378,1641406500000,81.987,82.751,81.581,82.591,3730417.242
379,1641407400000,82.591,83.279,82.35,82.719,2706269.8802
