,time,open,high,low,close,volume
429,1642539600000,73.081,74.233,72.812,74.035,1104524.3113
430,1642543200000,74.035,74.631,73.773,74.367,647005.6046
431,1642546800000,74.367,74.411,73.577,73.7,1060376.9619
432,1642550400000,73.7,74.037,73.27,73.299,1537038.8466
433,1642554000000,73.299,73.758,73.266,73.594,751124.0966
434,1642557600000,73.594,74.066,73.343,73.607,855354.3985
435,1642561200000,73.607,73.663,71.344,72.072,3239654.7276
436,1642564800000,72.072,72.726,71.848,72.474,1100432.3202
437,1642568400000,72.474,72.857,72.071,72.504,1726353.2162
438,1642572000000,72.504,72.791,71.96,72.211,1361997.2088
439,1642575600000,72.211,72.228,70.564,70.945,2938353.1169
440,1642579200000,70.924,71.061,70.433,70.841,1399708.1361
441,1642582800000,70.841,71.975,70.652,71.2,2306532.9871
442,1642586400000,71.2,71.378,70.431,70.936,1286633.0917
443,1642590000000,70.936,72.136,70.876,71.627,1605322.5706
444,1642593600000,71.627,71.988,71.49,71.573,706506.865
445,1642597200000,71.573,72.432,71.573,72.158,802109.8927
446,1642600800000,72.176,73.284,71.848,73.14,1716119.0378
447,1642604400000,73.14,73.276,72.064,72.609,1137904.836
448,1642608000000,72.609,72.811,71.784,72.221,1828900.0036
449,1642611600000,72.221,73.247,72.186,72.888,1639346.4323
450,1642615200000,72.888,73.226,72.52,72.66,1462141.1012
451,1642618800000,72.66,72.854,72.29,72.715,967613.2626
452,1642622400000,72.715,72.732,72.042,72.143,770378.026
453,1642626000000,72.143,72.538,72.05,72.146,641445.3039
454,1642629600000,72.146,72.749,71.867,72.492,682659.7407
455,1642633200000,72.492,72.734,71.538,71.661,1752121.3738
